Accession,Chromosome,Orientation,Gene Type,Symbol,Protein length,qtlgene_type,QTL Class,HFgene_type,variation
-0.3343834512687201,-1.5618873284233683,-0.6443968995522299,0.0,0.7052783596549269,-1.0026742589106754,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
1.0283533527871362,-0.1675055988850795,-0.6443968995522299,0.0,0.25638860150117954,1.5017427257434965,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,-1.097093418577272,1.551838627241991,0.0,1.5957785825869555,-1.430928116482966,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,0.6458837433455891,-0.6443968995522299,0.0,-0.40117423341593145,-0.5382503120164008,0.00854223432975587,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,-0.6443968995522299,0.0,0.721050161968437,0.8014897964698864,0.7729626910181626,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,0.6628158149647075,-0.7133135443348034,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,1.3576431407885605
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,-1.1582207444644135,1.484381082868944,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
0.9044681887820585,-0.3999025538081276,-0.6443968995522299,0.0,0.4031876845730807,-0.3328042046675318,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.2268761306532094,-0.6443968995522299,0.0,1.307033278693464,-0.0014861864781583788,0.7729626910181626,0.9970122914069844,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,-0.6322995087311758,-0.6443968995522299,0.0,0.03922301579977202,-0.37620831185391257,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.7805830247769806,-0.1675055988850795,-0.6443968995522299,0.0,0.20058068562260553,0.6625966534734677,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.7805830247769806,-0.5161010312696517,1.551838627241991,0.0,1.4404869905770104,1.0633612431610504,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,-1.1946172113417444,-1.1213121518867828,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,1.4356341283266996,-0.8695683302057743,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.0866131232585644,-1.3294903735003203,-0.6443968995522299,0.0,0.5220828097056949,0.15332179581993313,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
0.28504236875666916,-0.1675055988850795,-0.6443968995522299,0.0,0.8435849337887842,-0.2488895974405289,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.458268615273798,-0.8646964636542239,-0.6443968995522299,0.0,1.03527299267606,-1.057652794680091,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.5328126967668249,-0.28370407634660355,-0.6443968995522299,0.0,0.20300711674776092,-0.7031859193246479,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,0.7671523533463893,-1.03739754465978,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.8299241072890315,-1.5618873284233683,-0.6443968995522299,0.0,-0.09544391164635219,-0.5078674369859343,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-1.0866410262723294,0.06361997430141282,0.7729626910181626,1.935534987835946,-1.1344765584411711,-0.38433280088499694
1.5238940088074477,0.2972883109610168,1.551838627241991,0.0,-0.817307171380081,-1.387524009296585,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,0.8035488202237202,-1.326758259235652,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.03727204074651346,-1.2132918960387962,1.551838627241991,0.0,1.3567751167591493,1.6898271902178132,-1.5202986790470576,-1.3492944496654198,0.8773746554611094,1.3576431407885605
-0.8299241072890315,1.2268761306532094,-0.6443968995522299,0.0,0.9624800589213983,1.3498283505911637,0.7729626910181626,0.9970122914069844,0.8773746554611094,1.3576431407885605
1.40000884480237,0.18108983349949273,-0.6443968995522299,0.0,1.159020980058985,1.2427648861980911,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
0.7805830247769806,-0.5161010312696517,1.551838627241991,0.0,-1.1230374931496603,0.28064051023331676,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
2.019434664827759,0.7620822208071131,-0.6443968995522299,0.0,1.2730632429412885,0.09400284933187937,0.7729626910181626,-1.3492944496654198,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,-0.6443968995522299,0.0,-1.5136929042996783,-1.2833541520492713,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,0.529685265884065,-0.6443968995522299,0.0,0.6142871924615997,-0.7538240443754255,0.00854223432975587,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,0.6822272639659507,0.4137464389382179,0.7729626910181626,-1.3492944496654198,0.8773746554611094,-0.38433280088499694
0.7805830247769806,-0.5161010312696517,-0.6443968995522299,0.0,-1.4724435751720366,-1.4844598486795022,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.3343834512687201,-1.5618873284233683,-0.6443968995522299,0.0,0.585170018959735,1.2037011897303485,0.00854223432975587,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,-0.06875316926964288,0.6177457427142077,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,0.38498945113441524,0.3081297781180246,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-0.21049828726364225,-1.4456888509618444,-0.6443968995522299,0.0,1.586072858086334,1.5162107614722902,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-1.0776944352991873,1.1106776531916853,-0.6443968995522299,0.0,-0.6996252618100446,0.5222567069041699,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.7805830247769806,-0.5161010312696517,-0.6443968995522299,0.0,1.3264447276947071,1.1284674039406217,0.7729626910181626,-3.226339842523343,0.8773746554611094,1.3576431407885605
1.0283533527871362,-0.1675055988850795,-0.6443968995522299,0.0,-0.5042975562350356,-1.3050562056424615,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.28504236875666916,-0.6322995087311758,-0.6443968995522299,0.0,-0.7105442018732439,1.2876157969573512,0.00854223432975587,0.9970122914069844,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,-1.2540647739080515,0.5439587604973602,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,1.551838627241991,0.0,-1.4688039284843035,-1.4786726343879848,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,-1.1752057623405012,-0.44276127620636313,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-2.1263087425585545
0.7805830247769806,-0.5161010312696517,1.551838627241991,0.0,1.4162226793254564,-1.3108434199339791,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
1.8955495008226815,0.6458837433455891,1.551838627241991,0.0,1.3143125720689302,1.7766354045905748,0.7729626910181626,1.935534987835946,0.8773746554611094,-0.38433280088499694
-0.21049828726364225,-1.4456888509618444,-0.6443968995522299,0.0,1.0170747592373945,1.6579975116144674,0.7729626910181626,-0.8800331014509389,0.8773746554611094,-0.38433280088499694
-0.21049828726364225,0.4134867884225409,-0.6443968995522299,0.0,0.37649694219637136,0.8376598857918703,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,-1.097093418577272,-0.6443968995522299,0.0,-0.6401776992437375,-1.0808016518461607,0.7729626910181626,1.4662736396214653,-1.1344765584411711,-0.38433280088499694
0.40892753276174704,-0.8646964636542239,1.551838627241991,0.0,0.768365568908967,-0.7451432229381494,-1.5202986790470576,-0.4107717532364581,0.8773746554611094,-2.1263087425585545
-0.9538092712941094,-1.6780858058848924,-0.6443968995522299,0.0,-0.6547362859946698,-0.904291615954879,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.28504236875666916,-0.980894941115748,-0.6443968995522299,0.0,0.6324854259002651,-1.064886812544488,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,0.3934819600724591,0.5323843319143254,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
2.019434664827759,0.7620822208071131,-0.6443968995522299,0.0,-1.2140286603429875,-0.5671863834739881,0.7729626910181626,-1.3492944496654198,-1.1344765584411711,-2.1263087425585545
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,1.4598984395782535,-1.46709820580495,0.7729626910181626,-1.3492944496654198,0.8773746554611094,-0.38433280088499694
-0.9538092712941094,0.7620822208071131,-0.6443968995522299,0.0,-0.43878391585584003,-0.026081847217107497,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,0.6870801262162615,1.4887214935875823,0.7729626910181626,1.935534987835946,-1.1344765584411711,-0.38433280088499694
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,0.5087374385173402,-1.0345039375140213,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,-1.1339564332128595,-0.05212431152893597,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.0776944352991873,0.6458837433455891,-0.6443968995522299,0.0,-0.40360066454108684,-1.2616520984560808,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-0.458268615273798,1.5754715630377816,-0.6443968995522299,0.0,1.6006314448372663,-1.2529712770188046,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-2.1263087425585545
0.16115720475159132,-1.097093418577272,-0.6443968995522299,0.0,0.7356087487193693,-0.9100788302463964,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-0.9883705657035361,-0.9534829374327771,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-2.1263087425585545
2.019434664827759,0.7620822208071131,1.551838627241991,0.0,-1.1897643490914336,-0.5093142405588137,0.7729626910181626,0.9970122914069844,0.8773746554611094,-2.1263087425585545
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,-0.7748446266898618,-0.9346744909853455,0.7729626910181626,0.9970122914069844,0.8773746554611094,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,-0.2568015814691857,-0.92454686597519,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,-0.26772052153238496,1.568295690095947,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.28370407634660355,-0.6443968995522299,0.0,-0.4120931734791307,0.2661724745045232,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.28504236875666916,-0.5161010312696517,-0.6443968995522299,0.0,0.0173851356733735,-0.7596112586669429,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
2.143319828832837,1.6916700404993057,1.551838627241991,0.0,1.05104479498957,-1.1285461697511796,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,0.06489135603796867,-0.6443968995522299,0.0,-0.20948617452865556,0.3414062602942499,0.7729626910181626,-1.3492944496654198,-1.1344765584411711,-0.38433280088499694
0.7805830247769806,0.2972883109610168,-0.6443968995522299,0.0,0.9733989989845976,1.4250621363808904,0.00854223432975587,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-0.5821537792788758,-0.1675055988850795,-0.6443968995522299,0.0,-0.0032395288904473254,-0.41671881189453464,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,0.7622994910960785,0.5598735997990333,0.7729626910181626,1.4662736396214653,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,-1.5618873284233683,1.551838627241991,0.0,1.1383963154951642,-0.687271080022975,0.7729626910181626,0.9970122914069844,0.8773746554611094,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,-0.6443968995522299,0.0,-0.6134869568670281,0.7711069214394198,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,-1.6083237181807386,1.6232742258653627,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.7805830247769806,-0.5161010312696517,1.551838627241991,0.0,0.7477409043451463,-0.7335687943551145,0.7729626910181626,-1.3492944496654198,0.8773746554611094,1.3576431407885605
1.1522385167922142,-0.05130712142355542,1.551838627241991,0.0,0.9770386456723307,1.6377422615941564,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-0.29683769503424967,0.7334900285445565,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,-1.3294903735003203,-0.6443968995522299,0.0,-0.7117574174358215,0.2560448494943677,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.21049828726364225,-1.3294903735003203,-0.6443968995522299,0.0,0.12293488961763302,-1.129992973324059,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,-0.7484979861926999,-0.6443968995522299,0.0,0.1556917098072308,1.692720797363572,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-1.3294903735003203,-0.6443968995522299,0.0,0.3971216067601922,-0.6004628656502133,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,-1.1691396845276127,-0.5613991691824707,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
1.0283533527871362,-0.1675055988850795,-0.6443968995522299,0.0,0.6300589947751097,-1.5047150986998132,-1.5202986790470576,-1.3492944496654198,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,1.4053037392622572,-0.6785902585856988,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-0.3332341619115805,0.29944895668074845,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.9044681887820585,-0.28370407634660355,1.551838627241991,0.0,0.12172167405505532,-0.6612286157111464,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,-1.097093418577272,1.551838627241991,0.0,1.5703010557728239,0.05927956358277473,-0.7558782223586509,-1.3492944496654198,0.8773746554611094,-2.1263087425585545
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,-1.3389898632884902,0.8188514393444386,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.16115720475159132,-0.980894941115748,-0.6443968995522299,0.0,-0.6426041303688929,0.6785114927751408,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,-0.7833371356279055,-0.8507598837583427,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
1.6477791728125257,0.4134867884225409,-0.6443968995522299,0.0,-1.3923713480419087,0.9128936715815971,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,-1.499134317548746,0.3023425638265072,0.7729626910181626,-3.226339842523343,0.8773746554611094,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-1.1181846308993495,-0.6279521335349212,0.7729626910181626,1.935534987835946,0.8773746554611094,-2.1263087425585545
-0.8299241072890315,1.1106776531916853,-0.6443968995522299,0.0,-0.5673847654890758,-0.2590172224506844,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,-0.6443968995522299,0.0,1.3215918654443963,0.8854044036968892,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.8299241072890315,0.8782806982686372,-0.6443968995522299,0.0,-0.5152164962982348,-0.5859948299214197,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.8299241072890315,1.2268761306532094,-0.6443968995522299,0.0,1.4756702418917635,1.724550475966918,0.7729626910181626,0.9970122914069844,-1.1344765584411711,-0.38433280088499694
1.5238940088074477,0.2972883109610168,-0.6443968995522299,0.0,1.4344209127641219,1.5596148686586708,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
2.143319828832837,1.6916700404993057,1.551838627241991,0.0,0.5038845762670294,-1.2529712770188046,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-2.1263087425585545
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,1.422288757138345,1.4887214935875823,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
1.5238940088074477,0.2972883109610168,-0.6443968995522299,0.0,1.4344209127641219,1.5596148686586708,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-1.0587370683330424,0.14030056366401888,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
1.1522385167922142,-0.05130712142355542,-0.6443968995522299,0.0,1.2087628181246706,0.6654902606192266,0.7729626910181626,-1.8185557978799007,0.8773746554611094,-0.38433280088499694
-0.458268615273798,1.5754715630377816,1.551838627241991,0.0,-1.1509414510889473,-0.45578250836227735,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.7805830247769806,-0.5161010312696517,-0.6443968995522299,0.0,-1.4263413837940841,-1.17339708051044,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.325464763309343,-0.8646964636542239,-0.6443968995522299,0.0,-0.5613186876761873,0.6293201712972425,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
1.5238940088074477,0.2972883109610168,1.551838627241991,0.0,0.09624414724092371,-1.2934817770594267,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.40892753276174704,-0.8646964636542239,1.551838627241991,0.0,1.6370279117145972,-1.4685450093778292,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,1.3576431407885605
0.5328126967668249,-0.1675055988850795,-0.6443968995522299,0.0,-0.5952887234283628,-0.23586836528461466,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,-0.6443968995522299,0.0,-1.207962582530099,-0.8840363659345679,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,1.3576431407885605
0.28504236875666916,-0.980894941115748,-0.6443968995522299,0.0,0.9855311546103745,1.4771470650045473,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,-0.022650977891690453,-0.07237956154924702,-1.5202986790470576,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
1.276123680797292,0.06489135603796867,-0.6443968995522299,0.0,-1.5258250599254553,-1.2630989020289602,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.7805830247769806,-0.5161010312696517,-0.6443968995522299,0.0,0.836305640413318,1.4424237792554429,0.7729626910181626,0.058489594978022724,0.8773746554611094,1.3576431407885605
0.28504236875666916,-0.980894941115748,1.551838627241991,0.0,0.8023356046611425,-0.583101222775661,-1.5202986790470576,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,1.551838627241991,0.0,1.1820720757479612,-1.2558648841645634,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,1.3676940568223486,-1.0475251696699355,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-1.0776944352991873,1.1106776531916853,-0.6443968995522299,0.0,0.16297100318269697,0.19817270657919328,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.5821537792788758,-1.097093418577272,-0.6443968995522299,0.0,-0.3441531019747798,1.3194454755606972,0.00854223432975587,-0.8800331014509389,0.8773746554611094,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,1.551838627241991,0.0,-0.71782349524871,-0.030422257935745576,-1.5202986790470576,1.935534987835946,0.8773746554611094,1.3576431407885605
-1.325464763309343,-0.28370407634660355,-0.6443968995522299,0.0,-0.4958050472969917,1.073488868171206,-0.7558782223586509,-1.3492944496654198,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,-1.097093418577272,1.551838627241991,0.0,1.5703010557728239,0.05927956358277473,-0.7558782223586509,-1.3492944496654198,0.8773746554611094,1.3576431407885605
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,-1.3414162944136456,-1.3209710449441345,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,-1.0939203196477956,-1.338332687818687,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.28504236875666916,-0.980894941115748,-0.6443968995522299,0.0,-0.506723987360191,-0.6380797585450767,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,0.25032252368829105,0.3471934745857673,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.8299241072890315,1.3430746081147336,-0.6443968995522299,0.0,-0.8549168538199896,0.7262560106801597,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.21049828726364225,-1.4456888509618444,-0.6443968995522299,0.0,-0.9932234279538469,-1.2370564377171316,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,1.3300843743824402,-1.3499071164017218,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,1.551838627241991,0.0,-1.5537290178647423,-1.3933112235881024,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,0.004039764485018848,-0.16208138306776732,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
0.5328126967668249,-0.5161010312696517,-0.6443968995522299,0.0,0.2915718528159327,-0.0868475972780406,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,0.653110090464086,0.5410651533516015,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,-0.19614080334030093,-0.6163777049518863,0.00854223432975587,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,-0.6443968995522299,0.0,-0.8998058296353644,1.4294025470995284,0.7729626910181626,-2.2878171460943815,0.8773746554611094,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,1.551838627241991,0.0,1.3519222545088387,0.00864143853199714,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,0.6992122818420384,-0.10276243657971357,0.7729626910181626,-3.226339842523343,0.8773746554611094,-0.38433280088499694
1.1522385167922142,-0.05130712142355542,-0.6443968995522299,0.0,1.1917778002485828,-0.17944302594231964,0.7729626910181626,-1.3492944496654198,0.8773746554611094,1.3576431407885605
1.1522385167922142,-0.05130712142355542,1.551838627241991,0.0,-0.478820029420904,-0.8840363659345679,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.6566978607719027,-0.6322995087311758,1.551838627241991,0.0,1.171153135684762,1.6059125829908103,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-0.21049828726364225,-1.4456888509618444,1.551838627241991,0.0,-0.8476375604445234,-1.3499071164017218,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.5821537792788758,1.4592730855762575,1.551838627241991,0.0,0.9612668433588206,-0.4586761155080361,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-2.1263087425585545
1.5238940088074477,0.2972883109610168,1.551838627241991,0.0,-1.3899449169167533,1.5422532257841186,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-1.0776944352991873,1.1106776531916853,-0.6443968995522299,0.0,-0.46426144266997166,-0.19825147238975133,0.7729626910181626,0.9970122914069844,0.8773746554611094,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,-1.2128154447804098,-0.9433553124226216,0.00854223432975587,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-0.0866131232585644,-1.097093418577272,-0.6443968995522299,0.0,-0.5455468853626773,0.7667665107207817,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,-0.6443968995522299,0.0,-1.0150613080802455,-1.4482897593575181,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,-0.6443968995522299,0.0,1.621256109401087,1.2094884040218659,0.7729626910181626,0.9970122914069844,0.8773746554611094,1.3576431407885605
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,-1.0490313438324208,-1.4150132771812929,0.7729626910181626,0.9970122914069844,0.8773746554611094,1.3576431407885605
-1.0776944352991873,0.9944791757301612,1.551838627241991,0.0,1.5569556845844692,1.4337429578181666,0.7729626910181626,-1.3492944496654198,0.8773746554611094,1.3576431407885605
0.6566978607719027,-0.5161010312696517,-0.6443968995522299,0.0,0.1253613207427884,-0.2054854902541481,0.7729626910181626,0.5277509431925036,0.8773746554611094,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,1.2536517939400453,-0.3646338832708777,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.28370407634660355,-0.6443968995522299,0.0,-0.2580147970317634,-0.24165557957613212,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,0.3158361640674866,-0.9404617052768629,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
