log2FoldChange,Pvalue,Padjusted,species,condition
-0.5047111313503893,1.053203296141234,1.0257450987407093,-0.5497369314486714,-0.1705716945997778
0.599556176167912,1.3142881772524744,1.2798640477603422,0.3473869545537348,-0.1705716945997778
-0.6514951292822697,0.5150020061312213,0.8293804563164474,0.3473869545537348,-0.1705716945997778
0.8863495259732785,1.1929066097183012,1.028055271004524,-1.4468608174510778,-0.1705716945997778
1.254438628479379,-0.8224854550000447,-0.845494434949315,-1.4468608174510778,-0.1705716945997778
-1.0353917392579572,-0.19725587128628508,-0.2564005076765296,1.2445108405561411,1.1058038152346585
-1.1528189376034617,-0.3232178753311817,-0.42966342746264297,1.2445108405561411,1.1058038152346585
-0.49793648529199475,1.4081871257223064,1.2914149090794165,0.3473869545537348,-0.1705716945997778
0.5001947006447929,0.5814183355367122,0.3696561758172933,-0.5497369314486714,-0.1705716945997778
1.0760396156083243,-0.4812429349511429,-0.5058991121685328,-1.4468608174510778,-0.1705716945997778
-1.4170301338808466,-1.271368233050949,-1.2844271650741355,1.2445108405561411,1.1058038152346585
-1.6360770231022683,-1.6446738086749153,-1.6425038659654365,1.2445108405561411,1.1058038152346585
1.0489410313747463,0.043217045526699374,0.006959130398362713,-1.4468608174510778,-0.1705716945997778
0.8569927263869025,-0.8362267645322152,-0.7530875443967212,-0.5497369314486714,-1.4469472044342142
-1.1957250293066268,-1.1935008123686492,-1.2128118248958752,1.2445108405561411,1.1058038152346585
-0.5385843616423617,0.950143474649955,0.7277328767085942,0.3473869545537348,-0.1705716945997778
0.24727458113139875,1.3600925423597094,1.3168268039813797,0.3473869545537348,-0.1705716945997778
1.281537212712957,-0.8247756732554063,-0.6860925487460907,0.3473869545537348,-2.7233227142686505
1.3289597351217184,-0.5064353357601222,-0.279502230314678,0.3473869545537348,-2.7233227142686505
-1.2589550591849754,-1.4729074395227835,-1.471551118443138,1.2445108405561411,1.1058038152346585
-0.305988180304151,1.2913859946988568,1.3098962871899351,0.3473869545537348,-0.1705716945997778
1.54800662434314,-0.9072235304484296,-0.9240402919190197,-1.4468608174510778,-0.1705716945997778
1.4599362255840118,-0.9461572407895795,-0.9563827036124275,-1.4468608174510778,-0.1705716945997778
0.8569927263869025,-0.8362267645322152,-0.7530875443967212,-0.5497369314486714,-1.4469472044342142
-0.5272932848783708,1.0096891492893607,0.7346633935000388,0.3473869545537348,-0.1705716945997778
1.0647485388443334,-0.49269402622795166,-0.517449973487607,-1.4468608174510778,-0.1705716945997778
0.9563542019100216,-0.04610146643240914,-0.101618966000935,-1.4468608174510778,-0.1705716945997778
-0.18630276660584838,-0.9484474590449412,-0.9586928758762424,-1.4468608174510778,-0.1705716945997778
-0.696659436338233,0.5882889903027975,0.5868123686158887,1.2445108405561411,1.1058038152346585
-1.6609173919830482,-1.525582459396104,-1.5269952527746942,0.3473869545537348,1.1058038152346585
0.5927815301095175,1.0325913318429782,0.9656806198815233,-0.5497369314486714,-0.1705716945997778
-0.08694129108272924,0.7211216491137794,0.4435816882593684,-0.5497369314486714,-0.1705716945997778
0.5047111313503893,0.8539543079247612,1.0650180272255616,-0.5497369314486714,-1.4469472044342142
-0.025969476557178864,1.6143067687048644,1.610218681485865,1.2445108405561411,1.1058038152346585
-1.575105208576718,-1.2828193243277577,-1.3052187154484691,0.3473869545537348,1.1058038152346585
-0.4505139628832333,0.42568349417211276,0.26107807941799566,0.3473869545537348,-0.1705716945997778
-1.1437860761922691,-0.12167866885934711,-0.2101970624002327,0.3473869545537348,1.1058038152346585
0.8163448500365356,0.583708553792074,0.8640330402736701,-0.5497369314486714,-0.1705716945997778
1.6699502533942407,-0.8362267645322152,-0.8639758130598337,-1.4468608174510778,-0.1705716945997778
0.4527721782360315,0.5608063712384563,0.5706411627691849,-0.5497369314486714,-0.1705716945997778
-0.5114857774087836,0.008863771696273027,-0.009212075448341201,-0.5497369314486714,-0.1705716945997778
-0.49793648529199475,1.4081871257223064,1.2914149090794165,0.3473869545537348,-0.1705716945997778
-0.7689223276277741,0.263077998041428,0.21718480640551358,1.2445108405561411,1.1058038152346585
-0.6808519288686459,0.8264716888604201,0.7577651161381872,0.3473869545537348,-0.1705716945997778
0.40083322512167374,0.6134813911117768,0.7554549438743724,-0.5497369314486714,-0.1705716945997778
-0.26308208860098586,1.54331000278865,1.522432135460901,1.2445108405561411,1.1058038152346585
-0.10952344461071085,0.86540539920157,0.7369735657638536,-0.5497369314486714,-0.1705716945997778
-0.9450631251460309,-0.10106670456109129,-0.16168344486012096,1.2445108405561411,1.1058038152346585
-1.4147719185280485,-1.374428054542228,-1.3791442278905441,1.2445108405561411,1.1058038152346585
-0.7734387583333705,0.24933668850925747,0.20101360055880968,1.2445108405561411,1.1058038152346585
0.5001947006447929,0.5814183355367122,0.3696561758172933,-0.5497369314486714,-0.1705716945997778
0.041776984026765995,1.6326285147477586,1.6310102318601984,1.2445108405561411,1.1058038152346585
-0.9111898948540583,0.6226422641332238,0.404308759774516,0.3473869545537348,-0.1705716945997778
0.9563542019100216,-0.04610146643240914,-0.101618966000935,-1.4468608174510778,-0.1705716945997778
1.3176686583577275,-0.7262962882748508,-0.5798246246106078,0.3473869545537348,-2.7233227142686505
1.0399081699635535,-0.08732539502892075,-0.13858172222197251,-1.4468608174510778,-0.1705716945997778
-0.8208612807421319,0.06382900982495518,-0.04155448714174903,0.3473869545537348,-0.1705716945997778
1.6947906222750206,-1.1545671020274995,-1.1458168292452449,-1.4468608174510778,-0.1705716945997778
-0.5385843616423617,0.950143474649955,0.7277328767085942,0.3473869545537348,-0.1705716945997778
0.8027955579197465,0.7119607760923323,0.7254227044447794,-0.5497369314486714,-1.4469472044342142
0.4776125471168113,-0.4125363872902902,-0.44583463330934686,-1.4468608174510778,-0.1705716945997778
-0.7418237433941962,0.17833992259304302,0.10167619321477135,0.3473869545537348,-0.1705716945997778
1.0015185089659848,-1.486648749054954,-1.1712287241472081,-0.5497369314486714,-1.4469472044342142
1.0241006624939666,-0.3323787483526287,-0.025383281295045114,0.3473869545537348,-2.7233227142686505
0.362443564124105,-0.272833073713223,-0.34418705370149366,-1.4468608174510778,-0.1705716945997778
-0.37599285624089396,0.8951782365212728,0.6792192591684826,0.3473869545537348,-0.1705716945997778
-0.8434434342701135,0.16688883131623425,0.13632877717199401,1.2445108405561411,1.1058038152346585
-0.10274879855231638,1.5936948044066086,1.5871169588477165,1.2445108405561411,1.1058038152346585
1.057973892785939,-0.00029710132517400076,1.4115438667977882,0.3473869545537348,-2.7233227142686505
1.478001948406397,-0.8224854550000447,-0.845494434949315,-1.4468608174510778,-0.1705716945997778
1.0421663853163519,-0.3850537682259491,-0.43197359972645777,-1.4468608174510778,-0.1705716945997778
-1.5547812704015345,-1.6126107530998508,-1.6078512820082138,1.2445108405561411,1.1058038152346585
-1.618011300279883,-1.5759672610140625,-1.5778190425786207,1.2445108405561411,1.1058038152346585
-1.642851669160663,-1.646964026930277,-1.6448140382292513,1.2445108405561411,1.1058038152346585
1.3967061957056632,-1.1179236099417114,-1.1088540730242074,-1.4468608174510778,-0.1705716945997778
0.23372528901460976,1.561631748831544,1.5478440303628642,1.2445108405561411,1.1058038152346585
0.6492369139294716,0.09131162888929627,0.055472747938474454,-0.5497369314486714,-0.1705716945997778
-0.6198801143430954,0.21269319642346937,0.07164395378517836,-0.5497369314486714,-0.1705716945997778
0.766664112274976,0.2928508353611309,0.33962393638770033,-0.5497369314486714,-0.1705716945997778
1.100879984489104,-0.6988136692105098,-0.593685658193497,-0.5497369314486714,-1.4469472044342142
0.13888024419708697,-0.40337551426884316,-0.443524461045532,-1.4468608174510778,-0.1705716945997778
0.021453045851582538,0.1256649027197226,0.2680085962094402,-0.5497369314486714,-0.1705716945997778
0.46857968570561864,0.7646357959656527,0.7115616708618904,-0.5497369314486714,-1.4469472044342142
1.6789831148054335,-1.0973116456434555,-1.0903726949136885,-1.4468608174510778,-0.1705716945997778
-0.2495327964841969,0.43026393068283625,0.5729513350329997,0.3473869545537348,-0.1705716945997778
0.24275815042580243,1.0463326413751488,1.0049535483663756,-0.5497369314486714,-0.1705716945997778
-0.7485983894525907,1.071525042184128,0.8848245906480037,0.3473869545537348,-0.1705716945997778
-1.2070161060706177,-1.177469284581117,-1.1966406190491714,1.2445108405561411,1.1058038152346585
0.05306806079075681,1.2936762129542185,1.296035253607046,0.3473869545537348,-0.1705716945997778
-0.9586124172628198,-0.04152102992168562,-0.10623931052856468,1.2445108405561411,1.1058038152346585
-0.9428049097932326,0.13940621225189315,0.06471343699373383,1.2445108405561411,1.1058038152346585
-1.0941053384307096,0.41652262115066574,0.11091688227003073,0.3473869545537348,-0.1705716945997778
-0.5205186388199764,0.9638847841821255,0.9125466578137819,0.3473869545537348,-0.1705716945997778
1.602203792810296,-0.9782202963646441,-0.9864149430420205,-1.4468608174510778,-0.1705716945997778
-1.2725043513017642,-0.5636907921441662,-0.651439964788868,0.3473869545537348,1.1058038152346585
-0.14565489025548145,1.392155597934774,1.3445488711471578,0.3473869545537348,-0.1705716945997778
-1.0399081699635535,0.45316611323645384,0.3765866926087379,0.3473869545537348,-0.1705716945997778
-1.4667108716424062,-1.4271030744155484,-1.4392087067497301,1.2445108405561411,1.1058038152346585
-1.421546564586443,-1.2278540861990757,-1.2451542365892831,1.2445108405561411,1.1058038152346585
-0.005645538381995405,1.5982752409173322,1.5917373033753461,1.2445108405561411,1.1058038152346585
1.184433952542636,-0.6323973398050189,-0.6699213428993868,-1.4468608174510778,-0.1705716945997778
-0.4505139628832333,0.42568349417211276,0.26107807941799566,0.3473869545537348,-0.1705716945997778
-0.1479131056082796,1.5868241496405233,1.577876269792457,1.2445108405561411,1.1058038152346585
1.0105513703771776,-0.46292118890824885,-0.4943482508494586,-1.4468608174510778,-0.1705716945997778
-0.9608706326156179,0.9524336929053168,0.7231125321809646,0.3473869545537348,-0.1705716945997778
-0.3918003637104811,1.421928435254477,1.3768912828405657,0.3473869545537348,-0.1705716945997778
0.4866454085280039,-0.3071863475436494,-0.369598948603457,-1.4468608174510778,-0.1705716945997778
-0.6356876218126826,0.8356325618818672,0.8247601117888177,1.2445108405561411,1.1058038152346585
0.5769740226399304,1.5547610940654588,1.5062609296141969,0.3473869545537348,-0.1705716945997778
1.0263588778467647,0.4646172045132626,1.5617050639457533,0.3473869545537348,-2.7233227142686505
1.267987920596168,-0.6255266850389336,-0.6629908261079422,-1.4468608174510778,-0.1705716945997778
0.014678399793188053,1.6257578599816733,1.624079715068754,1.2445108405561411,1.1058038152346585
0.23372528901460976,1.561631748831544,1.5478440303628642,1.2445108405561411,1.1058038152346585
0.8457016496229117,0.11650402969827559,1.0165044096854499,-0.5497369314486714,-1.4469472044342142
0.9292556176764437,-1.0377659710040499,-0.9956556320972799,-0.5497369314486714,-1.4469472044342142
-0.8750584492092878,0.11879424795363734,0.08319481510425258,1.2445108405561411,1.1058038152346585
0.1072652292579127,-0.348410276140161,-0.39501084350542026,-1.4468608174510778,-0.1705716945997778
0.7463401740997926,1.2432914113362599,1.266003014177453,-0.5497369314486714,-1.4469472044342142
-1.4102554878224522,-1.5965792253123183,-1.589369903897695,1.2445108405561411,1.1058038152346585
0.6921430056326366,1.231840320059451,1.443886278491196,0.3473869545537348,-1.4469472044342142
-0.7034340823966275,1.4471208360634562,1.4069235222701586,0.3473869545537348,-0.1705716945997778
0.863767372445297,-0.33695918486335225,-0.030003625822674802,0.3473869545537348,-2.7233227142686505
0.1840445512530502,1.4379599630420092,1.3792014551043805,0.3473869545537348,-0.1705716945997778
-1.0218424471411682,-0.18809499826483805,-0.24484964635745537,1.2445108405561411,1.1058038152346585
-1.3267015197689203,-1.3790084910529514,-1.3837645724181737,0.3473869545537348,1.1058038152346585
0.41438251723846276,1.1219098438020867,1.2267300856926007,-0.5497369314486714,-0.1705716945997778
-0.445997532177637,1.37383385189188,1.3953726609510844,1.2445108405561411,1.1058038152346585
-1.0399081699635535,0.45316611323645384,0.3765866926087379,0.3473869545537348,-0.1705716945997778
-1.629302377043874,-1.3698476180315045,-1.3860747446819885,1.2445108405561411,1.1058038152346585
-0.5950397454623156,1.128780498568172,0.8478618344269662,-0.5497369314486714,-0.1705716945997778
1.116687491958691,-0.7240060700194891,-0.7577078889243509,-1.4468608174510778,-0.1705716945997778
0.8660255877980951,-0.28428416499003184,-0.35111757049293824,-1.4468608174510778,-0.1705716945997778
1.4125137031752504,-0.8087441454678741,-0.8316334013664259,-1.4468608174510778,-0.1705716945997778
0.7553730355109852,0.686768375283353,1.3237573207728242,0.3473869545537348,-1.4469472044342142
1.5728469932239197,-1.12937470121852,-1.1204049343432816,-1.4468608174510778,-0.1705716945997778
1.6676920380414426,-1.0079931336843468,-1.0187573547354283,-1.4468608174510778,-0.1705716945997778
1.618011300279883,-1.1270844829631583,-1.1180947620794666,-1.4468608174510778,-0.1705716945997778
0.5137439927615819,1.3967360344454975,1.3976828332148992,0.3473869545537348,-0.1705716945997778
-0.4708379010584168,1.328029486784645,1.3491692156747874,1.2445108405561411,1.1058038152346585
-0.6921430056326366,0.6249324823885856,0.6191547803092966,1.2445108405561411,1.1058038152346585
-1.1483025068978654,-0.1583221609451352,-0.2517801631488999,0.3473869545537348,1.1058038152346585
-0.9405466944404345,0.7096705578369705,0.40199858751070117,0.3473869545537348,-0.1705716945997778
-0.9699034940268106,-0.07816452200747373,-0.14089189448578734,1.2445108405561411,1.1058038152346585
0.9202227562652511,-0.5545299191227191,-0.33725653691004914,0.3473869545537348,-2.7233227142686505
-0.23372528901460976,1.0211402405661694,1.328377665300454,0.3473869545537348,-1.4469472044342142
0.753114820158187,1.3051273042310274,1.148184228722896,0.3473869545537348,-0.1705716945997778
-0.09145772178832556,0.31117258140402493,0.24721704583510656,-0.5497369314486714,-0.1705716945997778
-1.450903364172819,-1.3240432529242694,-1.3375611271418768,0.3473869545537348,1.1058038152346585
1.421546564586443,-0.865999601851918,-0.8870775356979822,-1.4468608174510778,-0.1705716945997778
0.5431007923479579,0.40965196638458046,0.7531447716105576,-0.5497369314486714,-1.4469472044342142
-1.4802601637591952,-1.5164215863746568,-1.5085138746641755,1.2445108405561411,1.1058038152346585
-0.40534965582727006,1.3028370859756655,1.1666656068334147,0.3473869545537348,-0.1705716945997778
0.37147642553529764,1.7150763719407818,1.7187967778851627,1.2445108405561411,1.1058038152346585
-0.5769740226399304,0.36155738302198354,0.2541475626265511,0.3473869545537348,-0.1705716945997778
-0.4211571632968572,1.1883261732075776,1.1227723338209328,0.3473869545537348,-0.1705716945997778
-0.6898847902798385,0.8218912523496966,0.7184921876533349,0.3473869545537348,-0.1705716945997778
1.2183071828346084,-0.14000041490224116,0.910236485549967,0.3473869545537348,-2.7233227142686505
-1.4554197948784153,-1.3217530346689077,-1.3329407826142472,0.3473869545537348,1.1058038152346585
-0.9428049097932326,0.13940621225189315,0.06471343699373383,1.2445108405561411,1.1058038152346585
-0.057584491496353134,0.2791095258289603,0.4066189320383308,-0.5497369314486714,-0.1705716945997778
1.5502648396959382,-0.9736398598539205,-0.9817945985143909,-1.4468608174510778,-0.1705716945997778
1.5299409015207548,-1.0194442249611557,-1.0279980437906877,-1.4468608174510778,-0.1705716945997778
-0.8818330952676823,0.07528010110176397,0.03930154209177054,1.2445108405561411,1.1058038152346585
-1.532199116873553,-1.2736584513063107,-1.2867373373379503,0.3473869545537348,1.1058038152346585
0.6560115599878661,0.7692162324763763,0.5544699569224809,-0.5497369314486714,-1.4469472044342142
0.9699034940268106,0.036346390760614106,1.4346455894359367,0.3473869545537348,-2.7233227142686505
